[2016-05-20 18:31:57,630][storm][DEBUG]BasicBolt profile: total_num_tuples=1356, num_tuples=79, avg_read_time=0.002717 (70.9%), avg_process_time=0.001035 (27.0%), avg_ack_time=0.000080 (2.1%)
[2016-05-20 18:32:27,168][storm][DEBUG]BasicBolt profile: total_num_tuples=1452, num_tuples=96, avg_read_time=0.004505 (89.6%), avg_process_time=0.000508 (10.1%), avg_ack_time=0.000017 (0.3%)
[2016-05-20 18:35:04,341][storm][DEBUG]BasicBolt profile: total_num_tuples=1526, num_tuples=74, avg_read_time=0.015376 (95.7%), avg_process_time=0.000589 (3.7%), avg_ack_time=0.000105 (0.7%)
[2016-05-20 18:36:32,519][storm][DEBUG]BasicBolt profile: total_num_tuples=1615, num_tuples=89, avg_read_time=0.012408 (91.9%), avg_process_time=0.001031 (7.6%), avg_ack_time=0.000063 (0.5%)
[2016-05-20 18:36:53,782][storm][DEBUG]BasicBolt profile: total_num_tuples=1682, num_tuples=67, avg_read_time=0.017623 (93.8%), avg_process_time=0.001112 (5.9%), avg_ack_time=0.000055 (0.3%)
[2016-05-20 18:38:51,430][storm][DEBUG]BasicBolt profile: total_num_tuples=1740, num_tuples=58, avg_read_time=0.010122 (91.0%), avg_process_time=0.000916 (8.2%), avg_ack_time=0.000090 (0.8%)
[2016-05-20 18:40:27,502][storm][DEBUG]BasicBolt profile: total_num_tuples=1743, num_tuples=3, avg_read_time=0.016396 (97.3%), avg_process_time=0.000439 (2.6%), avg_ack_time=0.000020 (0.1%)
[2016-05-20 18:40:39,725][storm][DEBUG]BasicBolt profile: total_num_tuples=1747, num_tuples=4, avg_read_time=0.051780 (98.7%), avg_process_time=0.000670 (1.3%), avg_ack_time=0.000024 (0.0%)
[2016-05-20 18:40:52,079][storm][DEBUG]BasicBolt profile: total_num_tuples=1751, num_tuples=4, avg_read_time=0.087460 (98.8%), avg_process_time=0.001062 (1.2%), avg_ack_time=0.000026 (0.0%)
[2016-05-20 18:42:47,228][storm][DEBUG]BasicBolt profile: total_num_tuples=1753, num_tuples=2, avg_read_time=0.063436 (99.0%), avg_process_time=0.000637 (1.0%), avg_ack_time=0.000026 (0.0%)
[2016-05-20 18:48:17,123][storm][DEBUG]BasicBolt profile: total_num_tuples=1755, num_tuples=2, avg_read_time=0.383324 (99.8%), avg_process_time=0.000672 (0.2%), avg_ack_time=0.000029 (0.0%)
